time,dry_bulb_temperature,relative_humidity,wind_speed,direct_normal_irradiance,diffuse_horizontal_irradiance
2024-11-26 21:00:00,25.22256083181769,54.83100163035585,1.8886393516034616,268.47736528922525,133.05720064351917
2024-11-26 22:00:00,26.37068681430885,74.41294769191248,2.4495523310828666,243.2541751202136,102.64002531579997
2024-11-26 23:00:00,27.645454085021793,68.4352222666746,2.2121263630483368,272.049540642107,116.03671198385933
2024-11-27 00:00:00,28.717818478103197,82.0021347135493,1.3419133343707972,267.35148435267376,170.41140786335455
2024-11-27 01:00:00,25.568055641505342,77.75729185432722,-0.5226836272688433,333.49644719862386,54.89694403733593
2024-11-27 02:00:00,25.755214040426317,91.09597617435749,0.8581456234451028,261.915990352126,39.150177705986835
2024-11-27 03:00:00,24.766316201766614,67.37119948595237,2.849526223483767,398.650237199364,120.37292492885314
2024-11-27 04:00:00,26.689197136087795,80.66328468950286,2.128810179131247,336.5952201267896,157.08079429475708
2024-11-27 05:00:00,22.577787768676124,80.93306237868153,0.94605714396123,327.78338410495735,50.52380342607415
2024-11-27 06:00:00,25.524455039816765,66.05850625707568,0.9044432616781959,456.5213229783826,147.9904470718829
2024-11-27 07:00:00,23.320708635838706,65.86482149970972,1.8167060787483542,421.7537274100891,181.46108270687853
2024-11-27 08:00:00,22.336091404449945,77.01648869862166,1.5547358486727911,298.1314114633213,108.5664307294832
2024-11-27 09:00:00,25.046973339871027,66.42085164609999,2.306606164800043,327.569359410128,25.819068178193717
2024-11-27 10:00:00,26.629159972047027,74.75924035075255,2.7128439774727706,399.3011497590837,72.62298490860081
2024-11-27 11:00:00,24.597418544743206,76.97874538816349,1.5857840153969045,161.81387879694873,84.05211003588995
2024-11-27 12:00:00,28.053122836989893,86.18088363977928,2.648250918204266,288.00879171039395,56.135048105237196
2024-11-27 13:00:00,25.55505000803581,89.02726912109034,3.780135014773825,362.6694780853179,107.87536419756661
2024-11-27 14:00:00,22.986322186707838,61.86139033683421,1.1392999958802692,145.32666400383985,195.49869496324027
2024-11-27 15:00:00,30.072851761305934,80.37675087244821,0.9984681226475338,373.3358027709095,111.00318852341687
2024-11-27 16:00:00,25.30307292585663,72.62901911479676,0.9490121994454641,432.76335316198697,135.98248371546333
2024-11-27 17:00:00,26.845229908567852,92.08437351063827,2.721514926372203,238.52881720946078,93.00122715961635
2024-11-27 18:00:00,28.115555976090814,74.31672836066694,2.6190620906278648,610.05573407138,126.95438909791451
2024-11-27 19:00:00,26.41053385030246,63.93572079802784,3.453387123191035,386.02623127617085,137.89513825246522
2024-11-27 20:00:00,25.48562789259303,55.21753876631009,2.763767845714514,460.9978280347459,121.74560623418297
2024-11-27 21:00:00,26.11825677862689,90.18717201675048,1.8184379377822468,498.8520591987306,40.597800423512844
2024-11-27 22:00:00,24.805650388710177,69.36149122527536,2.885796247744953,318.636180127645,120.79617560260276
2024-11-27 23:00:00,28.240385886334717,92.42477303735123,1.1311982756564478,377.74815861329535,77.25517624867831
2024-11-28 00:00:00,22.371430078597456,75.50735038926567,1.3761100043723036,442.25625981869604,127.46976717087605
2024-11-28 01:00:00,24.292035371663744,85.05738832859511,2.234538095251469,311.07952353825766,146.99760153649046
2024-11-28 02:00:00,26.595271765912315,79.497677093738,3.756283317469952,37.07380667162823,176.0394680193077
2024-11-28 03:00:00,25.238550798503987,61.273751473073254,3.4015398468273226,291.47908360297174,146.2904344592989
2024-11-28 04:00:00,27.20501840505079,56.88870241897208,1.7273787239501277,319.11255804292966,131.47809153651176
2024-11-28 05:00:00,26.03369642412774,88.13200164323045,2.797609812772083,260.8286122181765,140.06597127443385
2024-11-28 06:00:00,24.700342510295314,52.37907347290263,2.3370597702014124,482.9479808674322,93.9615622010311
2024-11-28 07:00:00,23.32098107605756,70.67055635114338,0.35512671542596275,496.89018994218856,69.99529654734795
2024-11-28 08:00:00,25.036804498797228,72.33633032206299,3.9941066890643144,393.50514062209714,123.39418031799661
2024-11-28 09:00:00,25.29739237103284,69.57513918118399,0.9677685167945063,351.9884953111321,5.054002456492242
2024-11-28 10:00:00,27.59155149235392,86.09985080323739,1.6675111380804795,143.88449340382678,25.14480133279072
2024-11-28 11:00:00,22.076181246620525,78.23329827674773,2.02033548365336,238.5650829093536,107.17162395731381
2024-11-28 12:00:00,25.88716752290168,88.05760521970032,1.8734804984992828,102.72484154785468,93.28225161677618
2024-11-28 13:00:00,28.73597658267638,47.527110722994166,1.8098436195265264,394.49588011560735,107.01047976168084
2024-11-28 14:00:00,26.942203754319532,77.44829422618673,0.4524458645899194,240.05579452222952,79.99821894336392
2024-11-28 15:00:00,24.50787398928446,49.58377272960345,3.105979437511631,283.04751075364555,58.93463420264828
2024-11-28 16:00:00,27.958342945902746,78.38573187352567,1.2892542976167574,390.9746863164874,79.45828451723554
2024-11-28 17:00:00,26.211439649379745,77.12732562456452,1.895343807816696,161.38245398484742,128.69167669155868
2024-11-28 18:00:00,29.46721931028554,88.79453902868792,0.7489806689314322,410.4208599951918,94.13478425893366
2024-11-28 19:00:00,25.90878798253354,75.84543518447316,1.1945903066948844,398.88145580333156,106.1746056781137
2024-11-28 20:00:00,25.815199633796915,88.67379540192367,3.194709203283411,194.01911170692048,105.39300582336561
2024-11-28 21:00:00,24.463136412049025,75.85540615696881,1.3029134831508997,104.85216027805268,38.25155868201009
2024-11-28 22:00:00,27.89763861767603,74.45857081413709,1.6522343583073487,235.56164773995997,187.64806402840452
2024-11-28 23:00:00,22.561609667235963,89.57878107978246,2.0594243308630773,297.98424100825304,84.22524214799844
2024-11-29 00:00:00,25.473791506628434,62.242666530877806,1.4531579553477152,287.5160400163969,73.32619083327675
2024-11-29 01:00:00,28.446737750443145,69.18656214539193,2.3439471990723426,357.6247823208123,49.06918556992257
2024-11-29 02:00:00,26.78370758204452,65.24266418282089,1.588555948989196,389.24189250419136,78.99310725274103
2024-11-29 03:00:00,25.62081409803882,74.08543622235513,2.581574556541801,277.07096266335236,57.332639842285424
2024-11-29 04:00:00,25.407653088104922,79.26083073828705,2.01071517566953,368.3241865183976,138.17876121174456
2024-11-29 05:00:00,25.086156649106933,81.54307208557903,2.1444516846116635,202.91821561646253,31.70375186673226
2024-11-29 06:00:00,27.35703217747078,108.04465511561605,2.8871230241743593,479.0672639864133,203.6606348509363
2024-11-29 07:00:00,26.32835269121288,75.69804825318897,0.2793280891161458,295.5205826601213,110.27492964391075
2024-11-29 08:00:00,26.47232414036891,63.052848895776904,2.9507000291493926,271.1953492634704,112.982788660524
2024-11-29 09:00:00,24.022008074693648,73.56980819417772,0.06706981466585615,287.6835475770823,143.1830399599766
2024-11-29 10:00:00,25.64509458993942,78.7125203760411,1.9144958837675208,283.85672071959874,64.54217097306295
2024-11-29 11:00:00,24.08602833385261,64.41461001800178,-0.21858855429790092,198.3175099070341,92.45648567327036
2024-11-29 12:00:00,24.711486137134028,79.5166997082019,2.6400595616534996,159.02550949882294,151.08522111511192
2024-11-29 13:00:00,28.13962215956404,64.28231957683325,2.9402569230765856,362.00091058828264,140.77826228189775
2024-11-29 14:00:00,27.736488780387326,76.48598772754188,2.7429442097788668,318.1094406445115,35.198872478075955
2024-11-29 15:00:00,24.27043901300799,74.83645656999431,1.6535982176265842,125.70404080303894,25.262000396885654
2024-11-29 16:00:00,25.005559392329996,74.32570143155228,1.275829508378529,452.08764874390386,216.91405261136
2024-11-29 17:00:00,23.199430982768735,67.47735267264957,3.00246202259754,394.83154110528494,106.71523316443674
2024-11-29 18:00:00,28.093612748237053,97.9931558452374,3.463752874812172,403.4511405905461,68.01508603134242
2024-11-29 19:00:00,28.640375649052444,59.8821016914647,0.9475373529833431,357.2409061980729,18.134306111892883
2024-11-29 20:00:00,23.982016287083034,89.36971121220871,1.834813249861718,343.2337742341103,169.44740057842813
2024-11-29 21:00:00,30.252025605474067,86.71185913762211,-0.5711561008355064,260.9578117667472,184.5465039146543
2024-11-29 22:00:00,25.51056216948409,82.98754821828766,-0.8593193558854888,357.65830778251325,125.21708714694827
2024-11-29 23:00:00,21.372013879950465,68.46875377959012,2.6797196240822596,160.7660745268891,168.64556594250746
2024-11-30 00:00:00,28.857922080413495,74.58563602142573,1.922873291775452,325.5838239681348,140.03568122945313
2024-11-30 01:00:00,28.439951582824833,78.12260874104163,2.8440593006487984,170.99158358152616,90.0476022429583
2024-11-30 02:00:00,26.562852805662953,73.98000615151847,2.7551983921577716,212.9645824099086,73.73122728569393
2024-11-30 03:00:00,27.78296570138275,82.65629498611062,1.7903532252045609,319.7794352299102,119.81015614634954
2024-11-30 04:00:00,25.36960485886832,83.12044299021095,1.7203827582079212,262.47073134959567,54.76426020034222
2024-11-30 05:00:00,27.69440413291398,77.57352677034417,2.073181497496538,313.8935555911235,28.431989108620968
2024-11-30 06:00:00,23.278999909107327,68.98621232010574,3.9357861688417874,357.68120917256715,89.76262756835845
2024-11-30 07:00:00,25.450103995020836,77.10983633343479,1.1412281231762749,305.06903905177177,164.34773916811136
2024-11-30 08:00:00,23.33929955016752,61.13057171062833,1.6774485676220543,341.62643065837045,132.03121018467394
2024-11-30 09:00:00,25.793557297405727,99.91265923299935,0.7380746289720204,284.55993835472344,179.9734441886323
2024-11-30 10:00:00,21.515863197188605,70.58720995831773,2.5469181279302746,384.66820989189875,40.2005747980791
2024-11-30 11:00:00,27.474403519838283,57.58226920483175,1.7179964404943926,235.05568927423502,131.93753430399602
2024-11-30 12:00:00,27.20217265415442,71.02464875406622,1.6463358693966113,239.03916899831646,142.29148815517328
2024-11-30 13:00:00,29.14466691103532,75.32375088281432,2.2683997553385353,324.108229861477,76.12911678946591
2024-11-30 14:00:00,24.70147600170893,77.55735766102765,2.1887076387086966,280.4271598735423,141.7879630857028
2024-11-30 15:00:00,23.99133089060193,63.22527781574868,4.077068466336571,337.6471599542862,154.8939638555206
2024-11-30 16:00:00,26.44567337196438,92.83191770016703,3.080085198742013,440.5223057962068,139.7023390983892
2024-11-30 17:00:00,30.29711167687336,73.1760707822083,2.5642827043756116,240.9334093388941,179.72122359716062
2024-11-30 18:00:00,23.55812200381399,67.14646666012575,1.8908666042315596,236.3340943439669,6.78876124801107
2024-11-30 19:00:00,27.37937319404039,78.26124433441687,2.4820692656024184,106.14151602228796,38.99509608803816
2024-11-30 20:00:00,25.449045603544874,67.17128709740525,2.628309011922826,392.26881335322514,49.59966494906859
2024-11-30 21:00:00,26.05284598504488,79.65924450256874,1.9702838205349487,314.25178218433604,119.19971527363803
2024-11-30 22:00:00,25.17194212806875,61.092729470829745,2.052550353575937,353.79527708344926,85.90988581005055
2024-11-30 23:00:00,24.112869209474884,77.1537419097821,3.348926279649893,335.06065616266636,103.10333785719664
2024-12-01 00:00:00,27.74025016811634,64.26077309234552,2.6301096950477203,439.3599617059082,82.69588874977569
2024-12-01 01:00:00,28.489573031229032,78.90008680781403,1.086459795974963,107.88799732362537,151.10083707894086
2024-12-01 02:00:00,26.299249214872017,74.0365504311256,2.0425831180750396,262.4614060417127,55.89038629352
2024-12-01 03:00:00,27.533233757322424,91.60988343616455,1.385568198226132,431.650155729121,75.7341093961866
2024-12-01 04:00:00,29.072898236490694,83.0732563935748,3.702984717541059,428.2777343129195,31.64733323292998
2024-12-01 05:00:00,29.76373893704521,55.720027892688464,1.062621455206509,239.09722517475421,1.0386986250695713
2024-12-01 06:00:00,25.012098671226127,85.44635266232486,1.676024959249475,136.6947593351703,28.361616463798924
2024-12-01 07:00:00,23.741761038979238,69.0706831676318,1.5484120478132724,231.6144346368518,162.27257163853642
2024-12-01 08:00:00,26.57907239882057,93.17187863605238,4.427177752842228,149.15520343609336,120.2186776533986
2024-12-01 09:00:00,23.39676706568589,75.1396408392406,1.5936381621153486,437.76637819407983,58.775043080805844
2024-12-01 10:00:00,22.68469095982669,73.31653437120461,1.5160997090653903,348.867554588634,110.13817722867536
2024-12-01 11:00:00,25.58776641725211,95.07766065470926,2.312970958028446,298.2433512251974,72.3599769513265
2024-12-01 12:00:00,26.80032873239286,63.080632064227665,2.718424481948006,219.28179785037923,184.9184174810166
2024-12-01 13:00:00,28.549486695484354,86.25989960793086,0.32733235930212845,340.7490416756318,52.71091431906881
2024-12-01 14:00:00,21.91477839613012,79.08795041107628,1.2746165660178987,312.23888884018123,132.4673875541323
2024-12-01 15:00:00,28.716372136263256,72.93720434688896,1.7404569968254284,404.82716209673845,79.51093163807279
2024-12-01 16:00:00,23.93875395999894,55.796819238503915,0.3385289400378293,274.6469885374969,158.603369780992
2024-12-01 17:00:00,26.13076387935214,98.20903301172471,0.0374822866279334,417.05641647052016,121.91967488663893
2024-12-01 18:00:00,24.004819111552006,67.41060105074448,0.7596528446735902,205.29181702072444,106.07768334484794
2024-12-01 19:00:00,26.919859078237582,75.29394470232643,2.3240531096457597,350.1059624229336,63.43396010116296
2024-12-01 20:00:00,21.87746179160974,86.95462277137251,1.1216808259367177,297.49875748205,100.20198291253882
2024-12-01 21:00:00,21.840196698880412,69.88677055543387,3.875913543264354,346.02505909797117,18.4725944348058
2024-12-01 22:00:00,24.352393061939335,66.6519607505035,1.344655529735085,465.78059331174103,181.95800941996185
2024-12-01 23:00:00,23.64581227616045,67.63647156759045,0.5699734939941439,108.89781794825461,89.53408764046529
2024-12-02 00:00:00,24.17067411321788,90.25245082240059,2.387363812581278,241.4851838697051,97.13045984260427
2024-12-02 01:00:00,28.17111119326088,78.00121828688133,2.941811995089806,419.52415739614014,67.16034673365516
2024-12-02 02:00:00,23.45852444357824,68.98372495696225,0.9244271277538954,282.1775771626686,0.0786501063633267
2024-12-02 03:00:00,27.57967954548523,86.12534130117882,2.4198205367891217,179.71254997636368,116.83140082390725
2024-12-02 04:00:00,26.05645657894535,82.067808143385,1.8966985994209675,280.0873130553826,89.79122788848134
2024-12-02 05:00:00,22.795581496609344,70.18920508610903,2.951344096234203,137.82982308632478,124.80438701590116
2024-12-02 06:00:00,27.7155888674338,88.84833470787183,2.838511053239052,198.44426333117806,75.72046563964221
2024-12-02 07:00:00,25.39687979598209,96.36941765671016,1.9300852405062103,338.83834091275025,35.1451300588501
2024-12-02 08:00:00,27.501764870059127,72.01233529124781,1.3680188523958443,395.3269413125433,75.15926097325972
2024-12-02 09:00:00,24.389150832686074,60.041496436894015,1.8866396609848104,320.75741060734873,36.21970577634288
2024-12-02 10:00:00,29.285990253441447,75.85536584492951,0.31423395720891767,353.1158697960398,134.2883983553145
2024-12-02 11:00:00,27.816041613428027,78.44469564025484,1.3095340996781948,226.4974969958148,198.20412637723888
2024-12-02 12:00:00,26.866871153385485,98.38485354480113,2.762900423070214,280.4003796248222,58.67078961460561
2024-12-02 13:00:00,27.96814448047981,74.86522434118079,2.389709882875135,292.76696907127405,11.531419815262169
2024-12-02 14:00:00,26.78885451037544,80.05917090587917,3.383804641037072,269.8940784264273,80.76587283805299
2024-12-02 15:00:00,27.00114883644785,63.54056963855168,2.035024455233447,315.05598490938405,78.82087008646147
2024-12-02 16:00:00,27.552196832961418,63.565749311444755,0.4632456712036255,359.5304844819746,103.71084930635728
2024-12-02 17:00:00,29.02321911612072,67.94080118345538,-0.11613774905344432,334.0043568178999,35.97736010553248
2024-12-02 18:00:00,26.983407736212808,72.18948222082129,2.3651464337236145,320.7625853715869,64.34312880537271
