timestamp,irradiancia_ghi,temperatura_c,velocidad_viento_ms,potencia_kw,energia_kwh,is_hora_punta,hora_tipo,tarifa_aplicada_soles,ahorro_solar_soles,reduccion_indirecta_co2_kg,co2_evitado_mall_kg,co2_evitado_ev_kg
2024-11-03 09:00:00,305.14419910950124,24.94926767130892,2.766070490541744,1162.9085735757394,1162.9085735757394,0,HFP,0.28,325.6144006012071,525.7509661135917,350.5006440757278,175.2503220378639
2024-11-03 10:00:00,379.6571610913563,25.226783537375916,2.355812671029536,1445.2726549124436,1445.2726549124436,0,HFP,0.28,404.67634337548424,653.4077672859157,435.60517819061045,217.80258909530522
2024-11-03 11:00:00,429.61335942268687,24.095880597729806,2.2923759678015942,1642.849927323224,1642.849927323224,0,HFP,0.28,459.99797965050277,742.7324521428295,495.15496809521966,247.57748404760983
2024-11-03 12:00:00,495.8766189152758,23.434655032506743,2.114455411918119,1901.2392354865206,1901.2392354865206,0,HFP,0.28,532.3469859362258,859.5502583634559,573.0335055756373,286.51675278781863
2024-11-03 13:00:00,440.24267919763633,23.278007329509318,2.1244758351013644,1688.98435647915,1688.98435647915,0,HFP,0.28,472.915619814162,763.5898275642237,509.0598850428158,254.5299425214079
2024-11-03 14:00:00,367.15909892309423,22.304362142188463,1.4994084025755325,1414.04868943509,1414.04868943509,0,HFP,0.28,395.9336330418252,639.2914124936042,426.1942749957361,213.09713749786806
2024-11-03 15:00:00,298.7530549719758,23.076905526305413,2.175307823540665,1147.0772342445596,1147.0772342445596,0,HFP,0.28,321.1816255884767,518.5936176019654,345.7290784013103,172.86453920065514
2024-11-03 16:00:00,235.68252484418161,23.333056040104488,1.149701072709594,903.9946927304004,903.9946927304004,0,HFP,0.28,253.11851396451215,408.69600058341405,272.4640003889427,136.23200019447134
2024-11-03 17:00:00,84.31875218550564,23.609999471065823,1.2277608205633261,323.06097024077343,323.06097024077343,0,HFP,0.28,90.45707166741657,146.05586464585366,97.3705764305691,48.68528821528455
2024-11-03 18:00:00,15.14787617843663,24.466857243861565,1.3658530285618928,57.84012942520813,57.84012942520813,1,HP,0.45,26.02805824134366,26.149522513136596,17.433015008757728,8.716507504378864
2024-11-03 19:00:00,23.096499053455496,24.969558359032447,1.191639816614972,88.01392040126629,88.01392040126629,1,HP,0.45,39.60626418056983,39.79109341341249,26.52739560894166,13.26369780447083
2024-11-03 20:00:00,1.9012699320098438,26.979960016922057,1.4405924639322847,7.186921089951722,7.186921089951722,1,HP,0.45,3.2341144904782753,3.249207024767174,2.166138016511449,1.0830690082557246
2024-11-03 21:00:00,8.839987049417159,26.54124014324402,1.7550383471150774,33.47482114171774,33.47482114171774,1,HP,0.45,15.063669513772984,15.133966638170591,10.089311092113727,5.044655546056863
2024-11-03 22:00:00,40.38862670775653,29.08582260489256,1.3906642591265133,151.37528616392603,151.37528616392603,1,HP,0.45,68.11887877376672,68.43676687471095,45.6245112498073,22.81225562490365
2024-11-03 23:00:00,0.0,29.87732099730293,1.967960554667596,0.0,0.0,1,HP,0.45,0.0,0.0,0.0,0.0
2024-11-04 00:00:00,0.0,30.867100202596465,2.0996726895813755,0.0,0.0,0,HFP,0.28,0.0,0.0,0.0,0.0
2024-11-04 01:00:00,7.320694324231018,30.560407782511035,1.7219125731853753,27.27320312778002,27.27320312778002,0,HFP,0.28,7.636496875778406,12.330215134069348,8.220143422712898,4.110071711356449
2024-11-04 02:00:00,15.376418497503824,31.619626309598054,2.467285343272799,57.03652626006428,57.03652626006428,0,HFP,0.28,15.970227352818,25.78621352217506,17.190809014783373,8.595404507391686
2024-11-04 03:00:00,0.0,30.853816251410198,2.0829256437949986,0.0,0.0,0,HFP,0.28,0.0,0.0,0.0,0.0
2024-11-04 04:00:00,1.734048071446306,30.354933072452784,2.577799473137333,6.465616168231416,6.465616168231416,0,HFP,0.28,1.8103725271047968,2.9231050696574234,1.948736713104949,0.9743683565524744
2024-11-04 05:00:00,0.0,29.960495925273445,2.643946071832602,0.0,0.0,0,HFP,0.28,0.0,0.0,0.0,0.0
2024-11-04 06:00:00,0.7243175062907962,28.668514937395198,2.0558113963884255,2.7193257197160676,2.7193257197160676,0,HFP,0.28,0.761411201520499,1.229407157883634,0.8196047719224226,0.4098023859612113
2024-11-04 07:00:00,71.62300188964683,28.086343036920066,3.0608842340363687,269.5317644547398,269.5317644547398,0,HFP,0.28,75.46889404732715,121.85531070998786,81.23687380665856,40.61843690332928
2024-11-04 08:00:00,211.0072379204173,26.82944697278324,2.5594242376999574,798.1048029660315,798.1048029660315,0,HFP,0.28,223.46934483048884,360.82318142094283,240.54878761396188,120.27439380698094
2024-11-04 09:00:00,336.25431284227767,26.690327386844793,2.6881357261493175,1272.5469780406054,1272.5469780406054,0,HFP,0.28,356.3131538513695,575.3184887721577,383.54565918143845,191.77282959071923
2024-11-04 10:00:00,399.01394092452904,25.121100215881917,2.659641943408326,1519.6024248027895,1519.6024248027895,0,HFP,0.28,425.4886789447811,687.0122562533411,458.0081708355607,229.00408541778035
2024-11-04 11:00:00,418.08569400903394,24.291083103016334,2.2713044354532586,1597.5240725896147,1597.5240725896147,0,HFP,0.28,447.30674032509216,722.2406332177648,481.4937554785098,240.7468777392549
2024-11-04 12:00:00,490.3125030841701,23.484435901311844,1.552056962307866,1879.5338695360726,1879.5338695360726,0,HFP,0.28,526.2694834701003,849.7372624172584,566.4915082781722,283.2457541390861
2024-11-04 13:00:00,461.7518680166769,23.866292040504472,2.503199035324002,1767.3639546895367,1767.3639546895367,0,HFP,0.28,494.86190731307033,799.0252439151395,532.6834959434264,266.3417479717132
2024-11-04 14:00:00,410.93077702252003,22.36878871946218,1.3615118019809236,1582.2241062455275,1582.2241062455275,0,HFP,0.28,443.02274974874774,715.323518433603,476.882345622402,238.441172811201
2024-11-04 15:00:00,330.38977221803924,22.1553943828939,1.6370698305870293,1273.1882158242597,1273.1882158242597,0,HFP,0.28,356.49270043079275,575.6083923741478,383.73892824943186,191.86946412471593
2024-11-04 16:00:00,217.45678211005693,23.33736952419009,1.6664441890679689,834.0729027174473,834.0729027174473,0,HFP,0.28,233.54041276088526,377.0843593185579,251.3895728790386,125.6947864395193
2024-11-04 17:00:00,129.36220490783668,23.937679430928597,1.4076835094589693,494.9955233136841,494.9955233136841,0,HFP,0.28,138.59874652783157,223.78747609011657,149.19165072674437,74.59582536337219
2024-11-04 18:00:00,0.0,25.039825259031396,1.439631524866637,0.0,0.0,1,HP,0.45,0.0,0.0,0.0,0.0
2024-11-04 19:00:00,25.450306850648303,26.093230287035713,0.9240181243037419,96.54772723943432,96.54772723943432,1,HP,0.45,43.44647725774545,43.649227484948256,29.099484989965504,14.549742494982752
2024-11-04 20:00:00,0.0,26.804465641746496,1.4835817642904816,0.0,0.0,1,HP,0.45,0.0,0.0,0.0,0.0
2024-11-04 21:00:00,0.0,27.392424780426634,1.6458755657626887,0.0,0.0,1,HP,0.45,0.0,0.0,0.0,0.0
2024-11-04 22:00:00,0.0,28.392823725103536,1.7027583901062298,0.0,0.0,1,HP,0.45,0.0,0.0,0.0,0.0
2024-11-04 23:00:00,0.0,29.69130498465515,2.2091017546607685,0.0,0.0,1,HP,0.45,0.0,0.0,0.0,0.0
2024-11-05 00:00:00,9.432539093621314,30.297781346912394,2.000355967019174,35.178623671328644,35.178623671328644,0,HFP,0.28,9.85001462797202,15.904255761807681,10.602837174538454,5.301418587269227
2024-11-05 01:00:00,28.595652087918264,30.98938628973051,1.9307036148027343,106.34597199588546,106.34597199588546,0,HFP,0.28,29.776872158847933,48.079013939339816,32.05267595955988,16.02633797977994
2024-11-05 02:00:00,52.72073065881804,31.21178829742801,2.35895344057037,195.88737452470613,195.88737452470613,0,HFP,0.28,54.84846486691772,88.56068202261964,59.040454681746425,29.520227340873213
2024-11-05 03:00:00,0.0,30.54979726856553,1.4734129100968523,0.0,0.0,0,HFP,0.28,0.0,0.0,0.0,0.0
2024-11-05 04:00:00,0.0,29.79314095997522,1.9921287057016173,0.0,0.0,0,HFP,0.28,0.0,0.0,0.0,0.0
2024-11-05 05:00:00,0.0,29.581129415677655,2.4508853392468297,0.0,0.0,0,HFP,0.28,0.0,0.0,0.0,0.0
2024-11-05 06:00:00,25.744798285347684,29.093457495546414,2.506819896390563,96.48768802924484,96.48768802924484,0,HFP,0.28,27.016552648188558,43.62208375802159,29.08138917201439,14.540694586007195
2024-11-05 07:00:00,122.1106978122735,27.703046142938014,2.191629283392858,460.2404685990503,460.2404685990503,0,HFP,0.28,128.8673312077341,208.07471585363064,138.71647723575376,69.35823861787688
2024-11-05 08:00:00,235.3889525954109,27.287861816047336,2.791707508930702,888.6805758176265,888.6805758176265,0,HFP,0.28,248.83056122893544,401.77248832714895,267.8483255514326,133.9241627757163
2024-11-05 09:00:00,303.86469669992044,25.32187125450916,2.794991847167369,1156.3067751192177,1156.3067751192177,0,HFP,0.28,323.765897033381,522.7662930313983,348.51086202093217,174.25543101046608
2024-11-05 10:00:00,439.62194047076713,24.620266889785924,2.7079323144606615,1677.6094131840073,1677.6094131840073,0,HFP,0.28,469.7306356915221,758.4472157004897,505.63147713365976,252.81573856682988
2024-11-05 11:00:00,430.6822561888818,23.948005987325057,2.654510731349104,1647.9080601335845,1647.9080601335845,0,HFP,0.28,461.4142568374037,745.0192339863936,496.67948932426236,248.33974466213118
2024-11-05 12:00:00,477.9972464888301,23.415286375899154,1.990576304128569,1832.8290841824123,1832.8290841824123,0,HFP,0.28,513.1921435710755,828.6220289588687,552.414685972579,276.2073429862895
2024-11-05 13:00:00,418.44186504219624,22.826884252846355,2.0010705314127364,1608.2228813264385,1608.2228813264385,0,HFP,0.28,450.30240677140284,727.0775646476828,484.71837643178856,242.35918821589428
2024-11-05 14:00:00,407.89769470037413,22.617574468409245,2.0942497477065705,1568.9990620132794,1568.9990620132794,0,HFP,0.28,439.3197373637183,709.3444759362036,472.89631729080236,236.44815864540118
2024-11-05 15:00:00,326.64049138346576,23.096397326244595,1.214625174648332,1254.0553989932769,1254.0553989932769,0,HFP,0.28,351.1355117181176,566.9584458848605,377.9722972565736,188.9861486282868
2024-11-05 16:00:00,209.46263965978767,23.661016655428092,1.309702791150988,802.377514249429,802.377514249429,0,HFP,0.28,224.66570398984015,362.7548741921669,241.8365827947779,120.91829139738896
2024-11-05 17:00:00,122.89624567089226,24.14348539086389,1.7762091506158646,469.86849158752756,469.86849158752756,0,HFP,0.28,131.56317764450773,212.4275450467212,141.61836336448079,70.80918168224039
2024-11-05 18:00:00,0.0,25.17685823839204,1.379580022232293,0.0,0.0,1,HP,0.45,0.0,0.0,0.0,0.0
2024-11-05 19:00:00,0.0,25.586025953435122,1.3140460932207432,0.0,0.0,1,HP,0.45,0.0,0.0,0.0,0.0
2024-11-05 20:00:00,0.0,27.03245971593146,1.5030295719292122,0.0,0.0,1,HP,0.45,0.0,0.0,0.0,0.0
2024-11-05 21:00:00,1.4340288384371358,28.321398117660756,1.1542691685167314,5.391401643271092,5.391401643271092,1,HP,0.45,2.4261307394719913,2.4374526829228604,1.6249684552819068,0.8124842276409534
2024-11-05 22:00:00,35.67510861576225,28.959318593669565,1.8301817931253297,133.77795365085268,133.77795365085268,1,HP,0.45,60.20007914288371,60.481012845550495,40.320675230366994,20.160337615183497
2024-11-05 23:00:00,0.0,29.295046912859497,1.8649543601321472,0.0,0.0,1,HP,0.45,0.0,0.0,0.0,0.0
2024-11-06 00:00:00,0.0,30.081022741461542,2.0360810661684248,0.0,0.0,0,HFP,0.28,0.0,0.0,0.0,0.0
2024-11-06 01:00:00,0.0,30.993914754240432,2.174612039868045,0.0,0.0,0,HFP,0.28,0.0,0.0,0.0,0.0
2024-11-06 02:00:00,3.3999165444024055,31.065195481738655,2.7065387875820557,12.64021176284951,12.64021176284951,0,HFP,0.28,3.5392592935978633,5.714639737984264,3.8097598253228426,1.9048799126614213
2024-11-06 03:00:00,0.0,30.674559187200014,2.3803720418176386,0.0,0.0,0,HFP,0.28,0.0,0.0,0.0,0.0
2024-11-06 04:00:00,0.0,30.949016861692556,2.210153592005034,0.0,0.0,0,HFP,0.28,0.0,0.0,0.0,0.0
2024-11-06 05:00:00,7.7497113757380065,30.050098969807177,1.9559153052341522,28.93177772516678,28.93177772516678,0,HFP,0.28,8.1008977630467,13.0800567095479,8.720037806365266,4.360018903182633
2024-11-06 06:00:00,6.234600211568219,29.30403995407547,3.0126573494936446,23.346347670973877,23.346347670973877,0,HFP,0.28,6.5369773478726865,10.55488378204729,7.036589188031526,3.518294594015763
2024-11-06 07:00:00,127.44932472445888,27.24402341888411,2.443066572069326,481.2536116131272,481.2536116131272,0,HFP,0.28,134.75101125167564,217.5747578102948,145.04983854019653,72.52491927009827
2024-11-06 08:00:00,189.53281690087204,26.829416310932373,1.6994794514064595,716.8809547404908,716.8809547404908,0,HFP,0.28,200.72666732733742,324.1018796381759,216.06791975878392,108.03395987939196
2024-11-06 09:00:00,344.5669995210853,25.384099529556902,2.744684541333892,1310.8658533394853,1310.8658533394853,0,HFP,0.28,367.04243893505594,592.6424522947813,395.0949681965208,197.5474840982604
2024-11-06 10:00:00,351.4391835047886,24.603727631770894,2.437159095421433,1341.1901765683454,1341.1901765683454,0,HFP,0.28,375.53324943913674,606.3520788265489,404.23471921769925,202.11735960884963
2024-11-06 11:00:00,461.19015123778513,23.828463678804045,2.0980084752591104,1765.4798679816815,1765.4798679816815,0,HFP,0.28,494.3343630348709,798.1734483145183,532.1156322096788,266.0578161048394
2024-11-06 12:00:00,454.50029979527403,24.284155793276213,1.5673904522667623,1736.7138900653097,1736.7138900653097,0,HFP,0.28,486.27988921828677,785.1683496985265,523.4455664656844,261.7227832328422
2024-11-06 13:00:00,447.1732086917673,22.45803385229839,2.1196062223644367,1721.1616330947923,1721.1616330947923,0,HFP,0.28,481.92525726654185,778.1371743221556,518.7581162147703,259.37905810738516
2024-11-06 14:00:00,379.96303363256743,22.596554055345155,1.6647823107223856,1461.6687080914382,1461.6687080914382,0,HFP,0.28,409.26723826560277,660.8204229281392,440.5469486187595,220.27347430937974
2024-11-06 15:00:00,318.8809161401902,23.48145716222643,1.3337749790046176,1222.3930179880806,1222.3930179880806,0,HFP,0.28,342.2700450366626,552.6438834324113,368.42925562160747,184.21462781080373
2024-11-06 16:00:00,242.64548594798137,24.189133589409057,1.1899889963280752,927.5362421127554,927.5362421127554,0,HFP,0.28,259.71014779157156,419.3391350591767,279.55942337278447,139.77971168639223
2024-11-06 17:00:00,144.86174508256943,24.223246348853348,1.4197987593373977,553.6729571989456,553.6729571989456,0,HFP,0.28,155.02842801570478,250.3155439496433,166.8770292997622,83.4385146498811
2024-11-06 18:00:00,0.0,25.433780813141254,1.42959968796151,0.0,0.0,1,HP,0.45,0.0,0.0,0.0,0.0
2024-11-06 19:00:00,0.0,25.62567929931406,1.3449566579467023,0.0,0.0,1,HP,0.45,0.0,0.0,0.0,0.0
2024-11-06 20:00:00,0.9685978436860256,27.539110128434604,1.3443507252217703,3.653106987612595,3.653106987612595,1,HP,0.45,1.6438981444256677,1.6515696690996542,1.101046446066436,0.550523223033218
2024-11-06 21:00:00,31.22351857743553,27.571194926538144,1.442494422646211,117.7455284450677,117.7455284450677,1,HP,0.45,52.98548780028047,53.23275341001511,35.4885022733434,17.7442511366717
2024-11-06 22:00:00,14.456755555220106,28.66219107373294,1.2491823660354533,54.27680002753888,54.27680002753888,1,HP,0.45,24.424560012392497,24.53854129245033,16.359027528300217,8.179513764150109
2024-11-06 23:00:00,32.627572341784926,28.976097425899567,1.54858819222318,122.34166530481322,122.34166530481322,1,HP,0.45,55.05374938716595,55.31066688430606,36.8737779228707,18.43688896143535
2024-11-07 00:00:00,0.0,30.415237266664544,2.027081347934453,0.0,0.0,0,HFP,0.28,0.0,0.0,0.0,0.0
2024-11-07 01:00:00,0.0,31.067304328423624,2.3906120089116216,0.0,0.0,0,HFP,0.28,0.0,0.0,0.0,0.0
2024-11-07 02:00:00,0.0,30.36479661324835,2.395410383781739,0.0,0.0,0,HFP,0.28,0.0,0.0,0.0,0.0
2024-11-07 03:00:00,22.822353653208616,30.608213903129215,2.8587455391557497,85.0079140609109,85.0079140609109,0,HFP,0.28,23.802215937055056,38.432077946937824,25.621385297958547,12.810692648979273
2024-11-07 04:00:00,0.0,30.467849666836422,2.557804173100435,0.0,0.0,0,HFP,0.28,0.0,0.0,0.0,0.0
2024-11-07 05:00:00,0.0,29.574315707636305,2.8107561642215417,0.0,0.0,0,HFP,0.28,0.0,0.0,0.0,0.0
2024-11-07 06:00:00,15.062614958413555,28.115116104957004,2.6491246120110348,56.67704482696166,56.67704482696166,0,HFP,0.28,15.869572551549266,25.623691966269366,17.08246131084624,8.54123065542312
2024-11-07 07:00:00,107.2559686581599,28.11260729127674,2.3201017526862318,403.58285290659165,403.58285290659165,0,HFP,0.28,113.00319881384567,182.4598077990701,121.63987186604672,60.81993593302336
2024-11-07 08:00:00,251.50945901650422,26.12063835242806,1.7318303504622086,954.0157190843747,954.0157190843747,0,HFP,0.28,267.1244013436249,431.31050659804583,287.54033773203054,143.77016886601527
2024-11-07 09:00:00,357.83718234803126,25.663754750309845,2.9127668736997387,1359.8255718388539,1359.8255718388539,0,HFP,0.28,380.7511601148791,614.7771410283458,409.85142735223053,204.92571367611527
2024-11-07 10:00:00,421.4336024282356,25.95805517041553,2.012223414161802,1599.6095304888559,1599.6095304888559,0,HFP,0.28,447.8906685368797,723.1834687340117,482.12231248934114,241.06115624467057
2024-11-07 11:00:00,432.56942292959565,24.518822282890298,2.2543985210538193,1651.36561361575,1651.36561361575,0,HFP,0.28,462.38237181241004,746.5823939156805,497.721595943787,248.8607979718935
2024-11-07 12:00:00,430.11700418614345,22.656831255007937,1.684806876032896,1654.209413179958,1654.209413179958,0,HFP,0.28,463.17863569038826,747.8680756986589,498.57871713243924,249.28935856621962
2024-11-07 13:00:00,460.9041461253092,22.85984359918497,1.8687543026708375,1771.1892027306,1771.1892027306,0,HFP,0.28,495.9329767645681,800.7546385545043,533.8364257030028,266.9182128515014
2024-11-07 14:00:00,448.75241586999374,23.032888583086766,2.0947349510188786,1723.3083015301743,1723.3083015301743,0,HFP,0.28,482.52632442844885,779.1076831217918,519.4051220811945,259.70256104059723
2024-11-07 15:00:00,317.1822506611906,22.596881117964287,2.321624055122403,1220.1575647283883,1220.1575647283883,0,HFP,0.28,341.6441181239487,551.6332350137043,367.75549000913617,183.87774500456808
2024-11-07 16:00:00,256.12113811042656,22.225219564365528,1.6588256335615161,986.7144495558803,986.7144495558803,0,HFP,0.28,276.2800458756465,446.0936026442135,297.3957350961423,148.69786754807114
2024-11-07 17:00:00,152.59828389966412,24.03618523913585,1.7909665998706066,583.6776719716922,583.6776719716922,0,HFP,0.28,163.42974815207384,263.88067549840207,175.92045033226805,87.96022516613402
2024-11-07 18:00:00,6.95987613876917,24.856000412377533,1.715418677425605,26.534073243153188,26.534073243153188,1,HP,0.45,11.940332959418935,11.996054513229556,7.99736967548637,3.998684837743185
2024-11-07 19:00:00,13.974741678197395,25.69096076122445,2.1301838918426736,53.099953050402895,53.099953050402895,1,HP,0.45,23.894978872681303,24.00648877408715,16.00432584939143,8.002162924695716
2024-11-07 20:00:00,0.7371439912685928,26.191004549388232,1.645544261535349,2.795314844716426,2.795314844716426,1,HP,0.45,1.2578916801223918,1.263761841296296,0.8425078941975307,0.42125394709876535
2024-11-07 21:00:00,0.0,28.176593199164895,1.7008289270743455,0.0,0.0,1,HP,0.45,0.0,0.0,0.0,0.0
2024-11-07 22:00:00,0.0,28.01575247112465,2.06142958552208,0.0,0.0,1,HP,0.45,0.0,0.0,0.0,0.0
